"","y","y.binary","y.time.to.event","status","y.0","y.1","y.binary.0","y.binary.1","y.time.to.event.0","y.time.to.event.1","status.0","status.1","treatment","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","sigpo"
"222",-1.86927134983461,0,0.154236004971262,1,-1.86927134983461,-1.3381007854584,0,0,0.154236004971262,0.262343442221593,1,1,0,1.06144312928891,2.75718877867974,0.0448811731913395,-1.01626589485384,-0.0469320060885676,1.01191624627095,0.177903741040902,-1.58205363473072,0.600673087338267,-1.06009603511861,0
"223",-0.728483500352326,0,0.482640359324313,1,-0.866196439605879,-0.728483500352326,0,0,0.420548091114346,0.482640359324313,1,1,1,-0.121086332034885,1.63489683422612,1.22154066149813,1.0137839750472,-0.292847734513932,1.54387321653139,0.133357433260746,-2.24314726486342,1.42170935736355,0.633054672072311,1
"224",-0.0547570630590333,0,0.946715112092259,1,0.117462781767086,-0.0547570630590333,0,0,1.12463977205982,0.946715112092259,1,1,1,0.43977579860678,-0.74150951131374,-1.2459003392859,0.910330549283979,0.436715247358042,-1.57013857634329,2.49316369568096,-1.50523526433975,1.7225533832693,1.05623770331141,1
"225",0.130248671189442,0,1.13911161234726,1,0.130248671189442,0.234256255509937,0,0,1.13911161234726,1.26396834956485,1,1,0,1.68497601964698,-0.368606915407599,0.298756807886678,-0.257439619531743,1.613591185635,1.09861113654054,1.30072278644044,1.30363798356388,1.43073814981374,-0.0320046782087596,1
"226",0.332836660859237,0,0.0138750701941981,0,0.457292350054945,0.332836660859237,0,0,0.0138750701941981,0.0138750701941981,0,0,1,0.00431838941734246,-0.0262561563943461,-0.35746592429467,-1.5957110341076,-2.18140308093775,-1.43560741117532,-1.32831015797743,-1.06952936159384,-1.29901411946803,-2.33125896451938,1
"227",0.240769679983864,0,0.191673345243014,0,0.702420297632927,0.240769679983864,0,0,0.191673345243014,0.191673345243014,0,0,1,-1.59379396308495,-0.403385963137544,0.940058906626839,-1.47685907625416,0.56566625911416,0.729675212324173,0.923193485441881,1.04784586999067,-0.760061812353981,1.05400086828579,1
"228",0.271418751288601,0,0.628474189547424,0,0.288610956876329,0.271418751288601,0,0,0.628474189547424,0.628474189547424,0,0,1,0.119709591768276,0.486687580756428,2.29690096522558,-0.823586361624636,1.49388311266176,-0.766644152762157,1.24112876605117,2.44055907193933,2.01736674349279,2.13561979947805,1
"229",0.892588434280479,1,2.4414409890744,1,0.892588434280479,1.45584185201759,1,1,2.4414409890744,4.28809188531657,1,1,0,2.52664797874031,1.47992093302026,-2.06707766183622,-2.68870259547101,0.0590143060531094,0.264408140406748,1.36197543375845,0.992447497696948,1.05721871650037,-2.39539835594007,0
"230",-0.698378854874325,0,0.497390993529675,1,-0.469293874016519,-0.698378854874325,0,0,0.625443754478163,0.497390993529675,1,1,1,-0.704874289818395,0.0700323224997201,-1.18798146257868,0.273929659068118,-0.312160689634864,-0.49958510634932,0.592011261350487,-1.53474254773945,1.26319091814949,-0.0249842629111748,1
"231",2.02711188145472,1,7.59212769963073,1,2.02711188145472,1.8901030031674,1,1,7.59212769963073,6.6200505320992,1,1,0,-1.14527044042088,1.04979779425551,1.54615019841625,-0.285665572479883,1.73378252664099,0.675448313694236,1.85155915059666,0.0496270485959621,0.102875273173773,0.728901686712775,1
"232",0.198183919841996,0,0.013342147112268,0,0.198183919841996,0.760868877698112,0,0,0.013342147112268,0.013342147112268,0,0,0,0.836665064081958,3.16657388679239,1.90299967179786,2.50600897795404,1.94025210061878,3.19528244731391,2.12178780843125,0.452323529105151,1.93867653934377,2.72515588062324,0
"233",1.28105780146953,1,3.60044626928518,1,1.17771152714468,1.28105780146953,1,1,3.24693517112302,3.60044626928518,1,1,1,0.630667577368557,0.681827662605657,-0.523336782916993,1.18148132222269,-1.20433155828971,2.29569125083672,-0.219773011250056,0.567724332645577,2.04193044566786,-0.637176600137427,1
"234",-0.476166820832783,0,0.621159851200125,1,-0.476166820832783,-0.900455108635003,0,0,0.621159851200125,0.406384668476475,1,1,0,-0.687524397226705,-1.09079206797157,-0.927560719069378,0.00805371724974537,-0.381305847969644,-0.574720055292502,-0.423040397428896,0.685000509819622,-0.659842485511159,-0.577564567861438,1
"235",-0.498050753438882,0,0.120895019231049,0,-0.105872538732298,-0.498050753438882,0,0,0.120895019231049,0.120895019231049,0,0,1,-1.11128446019256,-0.478935551699383,2.32401874755024,-0.200221932096644,-0.733417651493381,-2.98535592242033,0.781392676965744,0.453297695056549,1.39952006283829,0.211715878963205,1
"236",0.883311143040287,1,2.41889577095215,1,0.745766594489361,0.883311143040287,0,1,2.10805684047831,2.41889577095215,1,1,1,0.628982370440689,0.88384172185234,0.13221395767674,-1.25992747628765,0.30097880369233,0.807456483839862,1.85178885057879,0.678585937143686,-1.01646665060033,-1.64592472274427,1
"237",-0.915875424547018,0,0.0256144081747073,0,-0.915875424547018,-1.09573434320426,0,0,0.0256144081747073,0.0256144081747073,0,0,0,0.130135870561977,-0.47661824173198,-1.25960725410482,-0.0155767787153548,-0.611103605223679,-1.8313427887059,1.52426903114094,-0.0818058785143706,0.165336004387716,-1.3749613213724,1
"238",-0.0886017196285052,0,0.91521001117871,1,-0.0886017196285052,0.275890784544953,0,0,0.91521001117871,1.31770394253252,1,1,0,2.12579541093159,0.716459025869752,2.0204807445586,1.30150887769235,0.583953692954754,1.44909313267399,0.882683488613115,2.1119775222123,-1.5481148946886,-0.389107067967212,0
"239",-0.793427593989256,0,0.0101730907551147,0,-0.379086796852168,-0.793427593989256,0,0,0.0101730907551147,0.0101730907551147,0,0,1,0.715318392307485,-2.43536380630521,-2.09293464395856,0.080038057943224,-2.09476130992369,-0.58939904784094,-0.55244054947215,-0.786460565463979,0.5042613804241,-0.76444021476776,1
"240",-0.217967738915417,0,0.223718830195719,0,-0.217967738915417,-0.777658921639727,0,0,0.223718830195719,0.223718830195719,0,0,0,0.632803503858,-3.20429176366408,2.30270578579602,0.647972022452439,0.91247880965608,0.64542512193736,-0.0652488022054225,-2.26072032876886,-0.0269335643504091,-0.741887150463742,1
"241",-0.27014971870276,0,0.367476334426547,0,-0.0348135319683161,-0.27014971870276,0,0,0.367476334426547,0.367476334426547,0,0,1,-0.0390557731151081,-0.632404910417046,-1.4666064070307,-0.214807979550621,-1.15421337807299,-0.18528080976393,1.55723127783971,-1.56913082848428,-0.759013240855629,-0.496728961242982,1
"242",-0.664488831121566,0,0.137570785952119,0,-1.34322241886862,-0.664488831121566,0,0,0.137570785952119,0.137570785952119,0,0,1,1.54617357511323,3.13686251071408,-1.20457071385595,-1.14074332627547,-1.60192231282676,-3.14591469786104,-0.310155595954252,-1.33169119102728,-2.00577412287548,1.80466324260813,0
"243",-2.78160258952218,0,0.0265775082919115,0,-2.21270095933686,-2.78160258952218,0,0,0.0265775082919115,0.0265775082919115,0,0,1,-0.816321868290662,-1.80911994358675,0.924901778585623,0.985404101430068,1.55260031620141,-0.00319756600707613,-1.21335479490241,-1.24779589936976,-0.46015375575104,-0.617062140684359,0
"244",-0.161102338144364,0,0.0941146237956831,0,0.232028728476564,-0.161102338144364,0,0,0.0941146237956831,0.0941146237956831,0,0,1,-1.96653933736435,0.370737648187509,1.10274429225317,0.530198154820931,0.757736124578809,1.63073484383363,0.896113313254697,0.471755999495146,1.84160919363141,-0.782451801211726,1
"245",-0.744130849641097,0,0.475147094791499,1,-0.0686238820157819,-0.744130849641097,0,0,0.933677787052414,0.475147094791499,1,1,1,-0.594850455014165,-2.65507096537315,0.706960099245006,-0.661503054085533,-0.259269138967112,-0.0588557296261162,-1.19729159677757,-2.56288244965501,-1.50657656120076,-0.340849065465959,0
"246",-0.402511827461271,0,0.66863843058425,1,-0.402511827461271,-0.5724342698575,0,0,0.66863843058425,0.564150471370191,1,1,0,-0.917361560661185,0.629085719806232,-1.9611641292694,3.17338472297148,2.98109784607069,1.14016928419656,1.68063345638912,1.20843435317125,1.58163490160185,3.15503364417496,1
"247",0.434572529910251,0,0.150221320765685,0,0.0445951891853959,0.434572529910251,0,0,0.150221320765685,0.150221320765685,0,0,1,1.67734290206611,1.31419825090471,0.925103772339153,-1.70973748749844,2.59411428315356,0.216740348439718,0.280045439410511,0.188156099510159,-1.09593634298274,0.619942977393221,0
"248",-0.890411705572499,0,0.410486718289161,1,-0.890411705572499,-1.02726875885951,0,0,0.410486718289161,0.357983365458926,1,1,0,1.25482429455851,-1.34940757046309,-1.19583149830011,1.75776303721397,1.14339869332633,2.21363422358357,-0.355482019969623,-2.46674332123213,0.982029561143954,-0.372050226082055,1
"249",-0.480009833516202,0,0.146319173609849,0,-0.505429019710237,-0.480009833516202,0,0,0.146319173609849,0.146319173609849,0,0,1,1.53589640844391,-0.679887481977578,0.412043916371341,2.55201412979529,-1.31299488388048,-1.0543107323922,-1.22334936477657,1.79368282344478,0.379213018825363,-0.72352073576891,1
"250",1.7056704951844,1,5.50507555669721,1,1.7056704951844,1.08411894282917,1,1,5.50507555669721,2.95683353137822,1,1,0,-1.32624611856783,-1.60761179680205,-0.484818989206492,0.930060903533598,-1.90608162311669,-1.52897299893773,-0.664150809996605,-0.517793590016203,0.27806434374094,-1.20441417283851,0
"251",-1.13521079088261,0,0.321354375622085,1,-1.00498390375221,-1.13521079088261,0,0,0.366050526796578,0.321354375622085,1,1,1,0.464949509840213,-0.520694171607236,0.129667534958314,-0.560895696475158,2.29165178959618,0.259923250366224,-0.901798265782447,-0.469897731522645,0.446828786221431,-2.06218923465672,1
"252",-0.881265092128391,0,0.0190346461247759,0,-0.881265092128391,-0.570362414285356,0,0,0.0190346461247759,0.0190346461247759,0,0,0,3.17950093778232,-0.651168435572407,1.17019836285826,-1.18557625784419,-1.49057198472389,-0.520367697555678,-1.64262499222866,1.84459904899253,-1.36402365899969,-0.601774102581718,1
"253",1.2407130863297,1,3.45807849427008,1,0.586352304874408,1.2407130863297,0,1,1.79742000271495,3.45807849427008,1,1,1,1.84302757933331,2.69723591276775,-2.95608674344893,0.963862930374675,-0.406427534668992,0.23107112307403,-0.705793782770414,1.59613078501346,-0.467649358472174,-0.065373843349356,0
"254",-0.228609680405612,0,0.795639026407487,1,-0.228609680405612,0.179401644323862,0,0,0.795639026407487,1.19650121559385,1,1,0,1.99632992600303,1.10085185943065,-2.24727048739178,2.00096397573863,0.0110826259607695,0.466937597761858,0.384703647416022,-1.0743389217895,0.884432247757545,-0.322275389288109,0
"255",-0.723032036068477,0,0.178494396999269,0,-0.723032036068477,-1.32041468370284,0,0,0.178494396999269,0.178494396999269,0,0,0,-0.252993013609809,-2.53928673578227,-0.635701786435401,-0.686631189864029,-1.62992563895466,0.77125464361678,-0.079527082480991,-0.595083095903521,-1.34403768064616,1.00691895060551,1
"256",1.54861692744869,1,0.156423151324717,0,1.54861692744869,0.896073228984058,1,1,0.156423151324717,0.156423151324717,0,0,0,-1.99137269561789,-1.1240330083904,-1.65294115864129,-2.11304652745144,-2.01924918779985,-1.25972825769029,0.973919041096889,-0.160072753046447,0.384111607371456,-0.205116949709076,0
"257",1.69239751880996,1,0.00400638220623242,0,1.22170047267383,1.69239751880996,1,1,0.00400638220623242,0.00400638220623242,0,0,1,2.2282144808276,1.23617175893487,2.91210244781633,1.04075772811679,0.779832805107397,1.60707023278788,2.66308718531776,1.93573359449391,2.3759994805004,0.598335940611142,0
"258",-0.624435338406256,0,0.194891391935594,0,-0.389558675591307,-0.624435338406256,0,0,0.194891391935594,0.194891391935594,0,0,1,-0.552943727101013,-0.115825127633083,0.239316945402321,-1.52766196263332,-0.378358232899081,-0.145654718231465,1.21379425393495,-0.926564593503084,0.194639978376922,-2.07900369917848,1
"259",1.47200784403425,1,3.62881070951316,0,1.47200784403425,1.39425381306378,1,1,3.62881070951316,3.62881070951316,0,0,0,-0.127715926718275,0.379350139771592,-0.0439047719046113,-0.801664291575909,-0.398912190738814,-1.19338514400694,1.09417433894791,-2.3192848533857,1.55669399384139,-0.449728235307652,1
"260",-0.0290264890190267,0,0.971390732938198,1,0.466068446698971,-0.0290264890190267,0,0,1.59371608022012,0.971390732938198,1,1,1,-0.326449251107807,-1.86664295451932,1.49699547954567,0.545744927870007,2.88117117095162,0.353774353164543,-0.366852391144884,-0.919317863852538,-0.341597983301134,0.21191139197402,1
"261",-0.497364681025792,0,0.608131169469196,1,0.0688640952370727,-0.497364681025792,0,0,1.07129060575867,0.608131169469196,1,1,1,-1.61771664025307,-0.992067955849036,-1.51171163108426,-1.61829649102257,-0.317595685839675,-1.56018780047882,0.75017400224126,-1.47747731415069,1.4319657588954,-0.706776604612698,0
"262",-0.63075507629929,0,0.118356549540713,0,-0.63075507629929,-1.05489232647787,0,0,0.118356549540713,0.118356549540713,0,0,0,-1.04409756887406,-0.733334138409202,3.59124294616806,-2.60767095600919,-1.37922943714495,0.91360909908633,-1.20360106353487,1.21229247640537,0.127362769655641,2.72218084349034,1
"263",-0.314682886169193,0,0.194712556042732,0,-0.314682886169193,-0.840299395092284,0,0,0.194712556042732,0.194712556042732,0,0,0,-1.64062074308759,-0.731262698925338,1.57464260253545,-1.76942326273076,2.76631747519729,0.278276422018502,-0.270807430613607,0.35119105626306,-0.350465265451804,0.341422841345274,0
"264",-0.125675559676635,0,0.0218543019569884,0,-0.125675559676635,-0.415872452107702,0,0,0.0218543019569884,0.0218543019569884,0,0,0,-1.29583890480725,0.30301164771787,1.10265972698238,0.433565061286246,-0.893359477843994,-2.14622900303228,0.85395862881205,-1.29148220475091,-2.39588383521265,-0.575723417652969,1
"265",0.932249662369216,1,1.59960167139585,0,0.932249662369216,0.205239240668695,1,0,1.59960167139585,1.22781877401273,0,1,0,-3.93503170773225,0.383410038462983,-3.18884580775315,-1.88234703990977,0.00511176065587592,-0.106785790447776,-2.2070966379504,-1.66159578666583,-1.32637645983513,0.791449373848629,1
"266",0.242430953311755,0,0.00377073566070381,0,0.242430953311755,0.169244008123063,0,0,0.00377073566070381,0.00377073566070381,0,0,0,-0.248270778303938,0.526658360461694,0.329440563141213,0.25510149339615,-0.0796668829678188,-2.79637269683319,-0.580041140110776,0.687135820608041,1.22717087194536,-0.863220383651966,1
"267",0.327004541363516,0,0.446272982875252,0,0.0727198562844239,0.327004541363516,0,0,0.446272982875252,0.446272982875252,0,0,1,2.7175806343186,-0.520908654976445,0.93226969478469,0.357821002140172,-0.53950666227162,-1.64797175917936,-0.306960504021213,0.118608323522566,1.85242812595745,0.961994530422764,1
"268",-1.96621799912301,0,0.0400178131738349,0,-1.96621799912301,-2.19229394566193,0,0,0.0400178131738349,0.0400178131738349,0,0,0,-0.595569088417055,-0.0216463639580052,-0.32406006660373,1.58409532643895,1.28001374265963,1.81156866065326,2.2061961129935,-0.233995829348484,1.1394846674993,0.481831692528797,1
"269",0.0510362394887364,0,0.00473757564512212,0,0.0510362394887364,-0.340726571484754,0,0,0.00473757564512212,0.00473757564512212,0,0,0,-2.07708989862979,0.489303265467702,-0.0717314595397671,1.09462583826058,0.560569609058493,1.61197186999628,-0.665719870969405,-0.173741268292735,0.50361186352026,0.0581877918163787,1
"270",-0.486818035746961,0,0.61457885415272,1,-0.868264820779651,-0.486818035746961,0,0,0.419679136334669,0.61457885415272,1,1,1,0.30880598140698,2.63276433326492,0.230464512132593,-2.26489568683249,1.56553502380087,0.596265944323384,0.97709596167035,-2.18536359291164,2.21656399583826,3.35491100747178,0
"271",-0.422493673498265,0,0.0711992084376203,0,-0.606568928556716,-0.422493673498265,0,0,0.0711992084376203,0.0711992084376203,0,0,1,-0.52360641456123,2.30900107490732,-0.730024884008455,-0.568116933793897,-1.0716700391161,2.81810089180226,-1.81588152348315,0.0254839278838113,0.147051632763345,1.93065702242849,1
"272",0.350375760633149,0,0.0240458640950856,0,0.350375760633149,0.288240166991225,0,0,0.0240458640950856,0.0240458640950856,0,0,0,-1.2973887066475,1.64051360734069,-0.0170611277302855,-2.71052264071421,-0.857657864149334,-0.577741249683385,-1.19816532968508,-0.244623105425972,0.890402774155545,1.88463625701754,1
"273",-0.228216647700098,0,0.0177419764223191,0,-0.228216647700098,0.337413227066276,0,0,0.0177419764223191,0.0177419764223191,0,0,0,3.13382185086813,0.886668023865883,-0.444313539901732,0.157171836447818,0.458738792379423,2.26502466094034,0.545021245735546,2.32642846914157,-1.00920205076812,-0.779674933917337,0
"274",-0.406249734699286,0,0.440689834969178,0,0.397819427546517,-0.406249734699286,0,0,0.440689834969178,0.440689834969178,0,0,1,-1.67044914268581,-2.33257217770383,-0.164115531917339,-3.05198937684232,-4.73003345467696,-1.58189998770899,-1.55047319016441,1.76446795021492,-2.89808258868881,-2.97425534996179,0
"275",0.458125411214349,0,0.00887530265368084,0,0.458125411214349,1.03463609908723,0,1,0.00887530265368084,0.00887530265368084,0,0,0,2.88155441631517,1.20267378590028,-0.019287911813276,-1.84937098744229,-0.171690517469892,-0.564775978414079,1.29196886051292,1.16092699613022,-0.369631507400569,-2.50533022512983,0
"276",0.0996129497645785,0,1.10474324418261,1,0.0996129497645785,0.146733258021789,0,0,1.10474324418261,1.15804502260781,1,1,0,0.106783585567386,0.876347570757891,-2.48698299698286,-1.55510476951596,-0.573710183215199,-0.41985450301385,0.560520570365258,0.349448666142806,-1.79915891893124,-1.97430761281836,1
"277",1.16678391778399,1,3.21164709028764,1,1.16678391778399,1.49568183709769,1,1,3.21164709028764,4.46237813075312,1,1,0,-0.0255345898423121,2.65928077600556,2.93990251306318,0.823490421988274,-0.276365446907273,3.40079290492014,1.54251805876654,2.15568072265403,-0.811113206967893,3.79241225521878,1
"278",0.0248891266929365,0,0.346590377672351,0,0.0248891266929365,-0.000324255564203801,0,0,0.346590377672351,0.346590377672351,0,0,0,-0.631146787841044,1.19055699529824,-0.709858975809131,-1.22991508969561,0.700099983097798,1.39173160903551,-3.19826547956085,-2.13787531993307,-2.12301695967033,2.20842790319823,1
"279",-0.382117956213954,0,0.68241455342069,1,-0.34364473713606,-0.382117956213954,0,0,0.709180828913681,0.68241455342069,1,1,1,-0.590894267577623,1.07263014928738,-0.216107997180348,0.879069292417254,2.23385977694846,1.41788264648796,-0.423248320998094,0.586663043358568,1.42595087316233,2.2996069548915,1
"280",-0.653238104333465,0,0.0136468896146221,0,-0.653238104333465,-1.14664321494556,0,0,0.0136468896146221,0.0136468896146221,0,0,0,-2.31407377963525,0.130880340298102,-0.720822081123513,-3.10263151886872,0.986701036739527,0.277214088140313,-0.336318736174392,-1.82821224637423,-1.78365657506178,1.45644156583462,1
"281",0.316279140008154,0,0.769419877749768,0,0.94196355080958,0.316279140008154,1,0,0.769419877749768,0.769419877749768,0,0,1,-1.39218997299868,-1.56587766663534,0.705218651468401,1.1005819445043,-0.166688973434306,-0.746724625853496,0.00844642146417171,-0.0031988971863974,-1.35721928378316,-0.581765054084448,0
"282",0.79133814123834,0,1.25947697570749,0,0.546678032041046,0.79133814123834,0,0,1.25947697570749,1.25947697570749,0,0,1,1.85389004389519,0.286402475252286,0.507372876912734,0.135279740526767,2.31308718923619,1.08522183245123,-1.76624102882573,-0.349211228478354,-0.578173987460787,0.277948510079076,1
"283",-0.370035353278204,0,0.262024851312106,0,-0.370035353278204,0.0396444064668907,0,0,0.262024851312106,0.262024851312106,0,0,0,1.58720625940766,1.51974899206814,-1.93454655453124,-2.34674132128552,-1.36459770298188,-1.70436943291874,-0.728396942790429,-1.09560714873681,0.590459815824669,-1.56826970739666,0
"284",-1.72814347719223,0,0.177613848230648,1,-1.72814347719223,-1.19128769030805,0,0,0.177613848230648,0.303829773406921,1,1,0,-0.0394877190806077,3.89142288944988,-1.92834576451923,-0.605538738975404,-0.0481550806668326,-0.436358395272852,4.11120943968528,-0.114890519704739,0.298007554888626,1.23545998440905,1
"285",1.47575053609478,1,4.37431762446887,1,1.66435045463226,1.47575053609478,1,1,5.28224107998168,4.37431762446887,1,1,1,1.00953683230599,-1.40722279528743,0.477507926588447,-2.10469877791461,0.300502362207993,1.31568895059008,3.86708172108809,-1.6758278773366,0.47509796653675,1.14293380413135,1
"286",0.711009898588902,0,0.234860781866764,0,0.751800802546943,0.711009898588902,0,0,0.234860781866764,0.234860781866764,0,0,1,1.7417835752625,-1.27362437724758,0.0947297049330897,1.37007976596926,-0.603707240351635,0.842969603960139,1.30138256865908,2.96815688230171,-0.075400795279656,0.347308737426581,1
"287",1.70618676768859,1,0.413016443021241,0,1.70618676768859,1.66870941495056,1,1,0.413016443021241,0.413016443021241,0,0,0,2.37299629728844,-1.88542676562287,0.96683547009984,-0.883283702198806,0.601626332533938,0.386724537771662,1.76584476749486,0.308735200663291,1.78432701487434,-0.895227491179216,1
"288",0.86924017642734,0,0.474662340480724,0,0.775424848179927,0.86924017642734,0,0,0.474662340480724,0.474662340480724,0,0,1,0.27063122260077,0.986033027874286,-1.90863284352182,-1.19191729307121,-0.595405688900889,-1.98382098787029,1.67801284477129,-1.70998322001421,-0.848416683129002,-0.235028191522381,1
"289",1.9144779644883,1,0.0382407774616369,0,1.9144779644883,2.1562533367366,1,1,0.0382407774616369,0.0382407774616369,0,0,0,3.06599648828957,-0.942602366950496,-1.13858968726666,-1.85187869603572,1.72421369043742,-2.35997292407682,0.267631367798107,0.05267141986764,0.695973242158889,-1.32627081648399,1
"290",-1.48950787224405,0,0.22548359497461,1,-1.48950787224405,-1.47435864720865,0,0,0.22548359497461,0.228925501982642,1,1,0,0.837407885277005,-0.0415589984274524,0.222868509005539,-0.629680769827339,-2.33890010999103,-1.67425740665881,0.0837924182942299,0.174595899170485,-0.851477222592939,-1.79514272707414,1
"291",1.37564850087987,1,0.0274394724154868,0,1.06033913651912,1.37564850087987,1,1,0.0274394724154868,0.0274394724154868,0,0,1,0.686517275084964,1.86762899909446,-0.470310251976897,0.119774135319243,2.29536397532943,2.64700241231132,0.570149111629746,-0.731881727473447,-1.1179688746559,-2.04916956932009,0
"292",-1.39437300811481,0,0.247988474394012,1,-1.39437300811481,-1.33994421459637,0,0,0.247988474394012,0.261860276154077,1,1,0,-0.440416529465275,1.46635980124678,1.11598809945132,1.06854244839053,-2.29448611163605,1.6528687822338,-1.24758291678666,-1.3880482579154,-1.66242866182731,-0.0056434015729602,1
"293",-1.55250468773567,0,0.211717024138938,1,-1.69883711428648,-1.55250468773567,0,0,0.182896087682601,0.211717024138938,1,1,1,-0.466242151425643,2.03054444119718,-0.146436543688877,0.836710259522752,0.169401863985745,1.59306943665628,-0.125204899551366,0.325629998720477,-4.00283027114118,-0.906396068234207,1
"294",0.527477832987935,0,1.69465271678535,1,0.527477832987935,1.04930061143289,0,1,1.69465271678535,2.85565320828146,1,1,0,3.14868723750764,0.615186608257332,0.463543785729599,1.25577780173649,1.47474359996536,-1.24266043551758,0.20651115110301,2.17400662482931,0.873040033458824,2.21142277744102,0
"295",1.46322239005867,1,4.3198573896614,1,1.46322239005867,2.31623491409594,1,1,4.3198573896614,10.1374340522736,1,1,0,4.15846496937199,1.54547348888383,-1.77341168849993,-4.64890792859745,-0.744076625236296,-0.280828644020838,-1.83922752955723,-0.138476640618683,-2.15469815050784,-2.81467651557955,0
"296",-1.23484618050821,0,0.290879501864008,1,-1.0516137919364,-1.23484618050821,0,0,0.349373477824087,0.290879501864008,1,1,1,1.06004964300622,-1.42629334341317,-0.445613742581825,-0.0223160502494532,-0.44035019162429,-1.69968635132657,-0.0172181354218458,0.645290147405367,0.845414386887705,0.423500142785705,1
"297",-0.56679089447821,0,0.0240623670826183,0,-0.56679089447821,-0.825811756188523,0,0,0.0240623670826183,0.0240623670826183,0,0,0,0.0910996603741745,-0.901301957710979,0.872164153247625,0.780671250842512,-0.348593697527365,-1.35272618792662,-0.572820720354526,-1.91362453481066,-1.74318357268116,-0.128492504679478,1
"298",0.0789801348918116,0,0.523455878578841,0,0.0789801348918116,-0.105430121785918,0,0,0.523455878578841,0.523455878578841,0,0,0,-0.310958661916749,-0.0621848301078084,-2.6252934652917,-0.304997556637397,-0.0187850748357097,2.11506252186261,0.305702202932594,-2.49018873931153,-1.33088082134755,-1.73075218529529,1
"299",0.478832024558657,0,0.0277155154585295,0,0.478832024558657,0.302503075659982,0,0,0.0277155154585295,0.0277155154585295,0,0,0,0.29067648738526,-0.616480774457226,0.604246209169279,0.732274773347845,-0.94401266644325,-1.05504245765625,1.66333816501331,0.879606463466531,-0.315455260109463,-1.01336235005191,1
"300",0.553388836372553,0,0.884880258645796,0,0.553388836372553,0.624291860701677,0,0,0.884880258645796,0.884880258645796,0,0,0,2.41293387979163,-1.29048679821777,-1.78999089431447,0.922645964924921,0.325170206623952,-0.162141478453747,0.915982430952691,0.00262142519811908,1.59196994552981,-0.434611859749164,1
"301",0.939757707465501,1,0.00221709179116983,0,0.939757707465501,0.886588729162855,1,1,0.00221709179116983,0.00221709179116983,0,0,0,-0.175542474754569,0.571192592019422,-0.195943283680282,-0.684525388632461,-1.0484209867473,-0.65166450757402,-2.38814955125732,-0.538584862483526,1.07727985970471,-1.50519109914658,1
"302",2.24799713372437,1,0.0296152972579789,0,1.85226494904152,2.24799713372437,1,1,0.0296152972579789,0.0296152972579789,0,0,1,1.04850092237315,1.9767513260102,-0.678057384924541,0.280685950383774,2.50959468485785,1.75526433497721,-2.34213983715516,1.84990183920442,0.317015959282077,1.53654383446534,0
"303",0.990492991315745,1,0.0562849855700352,0,0.990492991315745,0.369835756507136,1,0,0.0562849855700352,0.0562849855700352,0,0,0,-0.991814855095989,-1.93680426937647,-0.000721210860522269,-1.15459173389834,-2.9699849143173,-1.82917313842487,-0.974854005925814,-1.04926046037416,-1.68200700126577,-1.59392393936573,0
"304",-1.10890953494569,0,0.12135652848927,0,-1.10890953494569,-1.54529814344332,0,0,0.12135652848927,0.12135652848927,0,0,0,-1.63773456226565,-0.21146394047566,1.18167444528075,1.02601677809863,0.489573036267716,2.72313503001302,-0.580440976309031,-0.264751462607068,-0.63716367688818,-0.494651434321227,1
"305",0.0827216880665359,0,1.08623945307323,1,0.0827216880665359,0.331689246966745,0,0,1.08623945307323,1.39331980287584,1,1,0,0.0776139169752573,2.08791105833949,-1.90704631024416,-1.44141199344639,-1.0525532646274,-2.20444748214228,-1.78442748259394,-0.668753075601725,-1.24388297068448,-1.45639562821109,1
"306",-0.777529204194752,0,0.459540039354009,1,-0.332564909355525,-0.777529204194752,0,0,0.71708212201494,0.459540039354009,1,1,1,-1.48793756018741,-0.411496150076425,-1.79116590057771,-3.11137203151581,0.177213198146846,-2.59440809783639,-1.21514484339244,0.72681645701274,-1.26427894875072,0.0485609913839738,1
"307",0.098140689076932,0,0.0308555713396904,0,0.334966367270891,0.098140689076932,0,0,0.0308555713396904,0.0308555713396904,0,0,1,0.158820708704032,-0.839006631195634,0.751396256685996,2.40710278640013,-0.203190562890983,-0.541853182769794,0.118960042329585,-0.545307293788911,-1.76578550123087,-0.251219719052304,1
"308",-0.564840704474862,0,0.154192817448566,0,0.238707348916921,-0.564840704474862,0,0,0.154192817448566,0.154192817448566,0,0,1,0.204169793828193,-4.20413852922571,-1.41196003194764,-1.32758842811992,0.0942629002884007,-0.358246696509439,-1.67939912412033,2.54609158158642,1.21449636514786,-0.962270671259699,1
"309",-0.647173535847533,0,0.172895379933396,0,-0.482224227948081,-0.647173535847533,0,0,0.172895379933396,0.172895379933396,0,0,1,1.48849174601876,-1.74763563946664,1.31350681676888,0.87419730598812,-0.598109150300547,-0.197135281947878,1.81494922550167,1.64621375590224,1.05866715233893,0.86686221800448,1
"310",-0.825846848525002,0,0.0184651450918173,0,-0.825846848525002,-0.711732234291985,0,0,0.0184651450918173,0.0184651450918173,0,0,0,-0.244501018774643,1.62007573348847,0.74403149011997,-0.885540351881174,-0.220251587073482,-2.79835988111444,-0.0228173053114715,-0.178457418482806,0.931079152387328,-0.286411569009563,1
